  120.0  3.50000e-01
  121.0  3.50000e-01
  122.0  3.50000e-01
  123.0  3.50000e-01
  124.0  3.50000e-01
  125.0  3.50000e-01
  126.0  3.50000e-01
  127.0  3.50000e-01
  128.0  3.50000e-01
  129.0  3.50000e-01
  130.0  3.50000e-01
  131.0  3.50000e-01
  132.0  3.50000e-01
  133.0  3.50000e-01
  134.0  3.50000e-01
  135.0  3.50000e-01
  136.0  1.90000e-01
  137.0  1.90000e-01
  138.0  1.90000e-01
  139.0  1.90000e-01
  140.0  1.90000e-01
  141.0  1.90000e-01
  142.0  1.90000e-01
  143.0  1.90000e-01
  144.0  1.90000e-01
  145.0  1.90000e-01
  146.0  1.90000e-01
  147.0  1.90000e-01
  148.0  1.90000e-01
  149.0  1.90000e-01
  150.0  1.90000e-01
  151.0  1.90000e-01
  152.0  1.90000e-01
  153.0  1.90000e-01
  154.0  1.90000e-01
