  225.0  9.57633e-18
  226.0  8.38269e-18
  227.0  7.83029e-18
  228.0  6.75748e-18
  229.0  5.97741e-18
  230.0  5.25881e-18
  231.0  4.97626e-18
  232.0  3.97941e-18
  233.0  3.38903e-18
  234.0  3.04581e-18
  235.0  3.07121e-18
  236.0  2.76448e-18
  237.0  2.34972e-18
