0 0.5
1 0.518218718748162
2 0.531186310384468
3 0.544194139194139
4 0.566666666666667
5 0.579365079365079
6 0.592063492063492
7 0.602222222222222
8 0.618736383442266
9 0.635250544662309
10 0.651764705882353
11 0.667245098039216
12 0.682725490196078
13 0.698205882352941
14 0.713686274509804
15 0.729166666666667
16 0.744224823799023
17 0.759282980931379
18 0.774341138063735
19 0.789399295196091
20 0.804457452328447
21 0.818461538461538
22 0.834071504532334
23 0.84968147060313
24 0.865291436673925
25 0.876530612244898
26 0.893284525706193
27 0.910038439167488
28 0.926792352628784
29 0.943546266090079
30 0.966666666666667
31 0.967100694444444
32 0.967534722222222
33 0.96796875
34 0.968402777777778
35 0.96875
36 0.97088963963964
37 0.973029279279279
38 0.975168918918919
39 0.976325611325611
40 0.978378378378378
41 0.979236379236379
42 0.98009438009438
43 0.980952380952381
44 0.983122362869198
45 0.986032300305544
46 0.988942237741889
47 0.991852175178234
48 0.994762112614579
49 0.997672050050924
50 1
51 1
52 0.97219008141866
53 0.980916030534351
54 0.964285714285714
55 0.943600256613073
56 0.955645161290323
57 0.972116698072493
58 0.995670995670996
59 0.981297104892611
60 0.958440303365245
61 0.992668843726834
62 0.976677906749079
63 0.971902754625315
64 0.931972789115646
65 0.894557823129252
66 0.85663082437276
67 0.820259677526114
68 0.80404124984458
69 0.886190854653539
70 0.764705882352941
71 0.754940711462451
72 0.762968992476611
73 0.734203455262107
74 0.859231629213281
75 0.6376525989411
76 0.626830249377363
77 0.584758273797108
78 0.579790022803654
79 0.558716502162086
80 0.0396226415094336
81 0
82 0
83 0
84 0
85 0
86 0
87 0
88 0
89 0
90 0
91 0
92 0
93 0
94 0
95 0
96 0
97 0
98 0
99 0
100 0
101 0
102 0
103 0
104 0
