  230.0  0.40000E-01
  231.0  0.40000E-01
  232.0  0.40000E-01
  233.0  0.40000E-01
  234.0  0.40000E-01
  235.0  0.40000E-01
  236.0  0.40000E-01
  237.0  0.40000E-01
  238.0  0.40000E-01
  239.0  0.40000E-01
  240.0  0.40000E-01
  241.0  0.40000E-01
  242.0  0.40000E-01
  243.0  0.40000E-01
  244.0  0.40000E-01
  245.0  0.40000E-01
  246.0  0.40000E-01
  247.0  0.40000E-01
  248.0  0.40000E-01
  249.0  0.40000E-01
  250.0  0.40000E-01
  251.0  0.40000E-01
  252.0  0.40000E-01
  253.0  0.40000E-01
  254.0  0.40000E-01
  255.0  0.40000E-01
  256.0  0.40000E-01
  257.0  0.40000E-01
  258.0  0.40000E-01
  259.0  0.40000E-01
  260.0  0.40000E-01
  261.0  0.40000E-01
  262.0  0.40000E-01
  263.0  0.40000E-01
  264.0  0.40000E-01
  265.0  0.40000E-01
  266.0  0.40000E-01
  267.0  0.40000E-01
  268.0  0.40000E-01
  269.0  0.40000E-01
  270.0  0.40000E-01
  271.0  0.40000E-01
  272.0  0.40000E-01
  273.0  0.40000E-01
  274.0  0.40000E-01
  275.0  0.40000E-01
  276.0  0.40000E-01
  277.0  0.40000E-01
  278.0  0.40000E-01
  279.0  0.40000E-01
  280.0  0.40000E-01
  281.0  0.40000E-01
  282.0  0.40000E-01
  283.0  0.40000E-01
  284.0  0.40000E-01
  285.0  0.40000E-01
  286.0  0.40000E-01
  287.0  0.40000E-01
  288.0  0.40000E-01
  289.0  0.40000E-01
  290.0  0.40000E-01
  291.0  0.40000E-01
  292.0  0.40000E-01
  293.0  0.40000E-01
  294.0  0.40000E-01
  295.0  0.40000E-01
  296.0  0.40000E-01
  297.0  0.40000E-01
  298.0  0.40000E-01
  299.0  0.40000E-01
  300.0  0.40000E-01
